id_req,id,peso_arestas
2205595,134812,0.005
2205595,136811,0.005
2205595,139285,0.005
2205595,141335,0.005
2205595,141398,0.005
2205595,141405,0.005
2205595,141411,0.005
2205595,141427,0.005
2205595,141439,0.005
2205595,141470,0.005
2205595,141488,0.005
2205595,141508,0.005
2205595,141523,0.005
2205595,141531,0.005
2205595,152605,0.005
2205595,159237,0.005
2205595,160508,0.005
2205595,160511,0.005
2205595,160534,0.005
2205595,160535,0.005
2205595,160538,0.005
2205595,160556,0.005
2205595,160569,0.005
2205595,160575,0.005
2205595,160589,0.005
2205595,160591,0.005
2205595,160592,0.005
2205595,160598,0.005
2205595,160604,0.005
2205595,160610,0.005
2205595,160639,0.005
2205595,160655,0.005
2205595,160665,0.005
2205595,171617,0.005
2205595,171619,0.005
2205595,177282,0.005
2205595,178829,0.005
2205595,178832,0.005
2205595,178835,0.005
2205595,178842,0.005
2205595,178857,0.005
2205595,178866,0.005
2205595,178871,0.005
2205595,178873,0.005
2205595,178876,0.005
2205595,178889,0.005
2205595,178908,0.005
2205595,178909,0.005
2205595,178910,0.005
2205595,178912,0.005
2205595,178916,0.005
2205595,178920,0.005
2205595,178921,0.005
2205595,178925,0.005
2205595,178927,0.005
2205595,178930,0.005
2205595,178939,0.005
2205595,178945,0.005
2205595,178953,0.005
2205595,178956,0.005
2205595,178961,0.005
2205595,178962,0.005
2205595,178970,0.005
2205595,178985,0.005
2205595,178986,0.005
2205595,178989,0.005
2205595,178994,0.005
2205595,188097,0.005
2205595,191923,0.005
2205595,197438,0.005
2205595,198783,0.005
2205595,204352,0.005
2205595,204354,0.005
2205595,204355,0.005
2205595,204356,0.005
2205595,204357,0.005
2205595,204359,0.005
2205595,204360,0.005
2205595,204366,0.005
2205595,204370,0.005
2205595,204371,0.005
2205595,204373,0.005
2205595,204377,0.005
2205595,204380,0.005
2205595,204383,0.005
2205595,204385,0.005
2205595,204386,0.005
2205595,204391,0.005
2205595,204393,0.005
2205595,204394,0.005
2205595,204399,0.005
2205595,204403,0.005
2205595,204406,0.005
2205595,204407,0.005
2205595,204408,0.005
2205595,204409,0.005
2205595,204410,0.005
2205595,204416,0.005
2205595,204418,0.005
2205595,204421,0.005
2205595,204426,0.005
2205595,204428,0.005
2205595,204429,0.005
2205595,204430,0.005
2205595,204432,0.005
2205595,204433,0.005
2205595,204435,0.005
2205595,204439,0.005
2205595,204440,0.005
2205595,204450,0.005
2205595,204453,0.005
2205595,204456,0.005
2205595,204459,0.005
2205595,204461,0.005
2205595,204463,0.005
2205595,204464,0.005
2205595,204466,0.005
2205595,204467,0.005
2205595,204468,0.005
2205595,204471,0.005
2205595,204474,0.005
2205595,204475,0.005
2205595,204480,0.005
2205595,204482,0.005
2205595,204485,0.005
2205595,204488,0.005
2205595,204489,0.005
2205595,204492,0.005
2205595,204494,0.005
2205595,204495,0.005
2205595,204496,0.005
2205595,204499,0.005
2205595,204501,0.005
2205595,204509,0.005
2205595,204510,0.005
2205595,204514,0.005
2205595,204518,0.005
2205595,204522,0.005
2205595,204524,0.005
2205595,204525,0.005
2205595,204530,0.005
2205595,204532,0.005
2205595,204533,0.005
2205595,204534,0.005
2205595,204535,0.005
2205595,204537,0.005
2205595,204541,0.005
2205595,204542,0.005
2205595,204543,0.005
2205595,204551,0.005
2205595,204555,0.005
2205595,204557,0.005
2205595,204558,0.005
2205595,204559,0.005
2205595,204561,0.005
2205595,204562,0.005
2205595,204575,0.005
2205595,204576,0.005
2205595,206231,0.005
2205595,207176,0.005
2205595,209189,0.005
2205596,66179,0.005291005291005291
2205596,68720,0.005291005291005291
2205596,69871,0.005291005291005291
2205596,73482,0.005291005291005291
2205596,73586,0.005291005291005291
2205596,73696,0.005291005291005291
2205596,73943,0.005291005291005291
2205596,74043,0.005291005291005291
2205596,74044,0.005291005291005291
2205596,74052,0.005291005291005291
2205596,74057,0.005291005291005291
2205596,74075,0.005291005291005291
2205596,74079,0.005291005291005291
2205596,74090,0.005291005291005291
2205596,74156,0.005291005291005291
2205596,74158,0.005291005291005291
2205596,74161,0.005291005291005291
2205596,74200,0.005291005291005291
2205596,74212,0.005291005291005291
2205596,74283,0.005291005291005291
2205596,74305,0.005291005291005291
2205596,74419,0.005291005291005291
2205596,74439,0.005291005291005291
2205596,74459,0.005291005291005291
2205596,74467,0.005291005291005291
2205596,74471,0.005291005291005291
2205596,74585,0.005291005291005291
2205596,74749,0.005291005291005291
2205596,74784,0.005291005291005291
2205596,90201,0.005291005291005291
2205596,90842,0.005291005291005291
2205596,92102,0.005291005291005291
2205596,92699,0.005291005291005291
2205596,98057,0.005291005291005291
2205596,108338,0.005291005291005291
2205596,115746,0.005291005291005291
2205596,116379,0.005291005291005291
2205596,121948,0.005291005291005291
2205596,122158,0.005291005291005291
2205596,133439,0.005291005291005291
2205596,139285,0.005291005291005291
2205596,141391,0.005291005291005291
2205596,141405,0.005291005291005291
2205596,141408,0.005291005291005291
2205596,141427,0.005291005291005291
2205596,141431,0.005291005291005291
2205596,141459,0.005291005291005291
2205596,141488,0.005291005291005291
2205596,141513,0.005291005291005291
2205596,141518,0.005291005291005291
2205596,141531,0.005291005291005291
2205596,141552,0.005291005291005291
2205596,141555,0.005291005291005291
2205596,143632,0.005291005291005291
2205596,150418,0.005291005291005291
2205596,152610,0.005291005291005291
2205596,160511,0.005291005291005291
2205596,160512,0.005291005291005291
2205596,160518,0.005291005291005291
2205596,160528,0.005291005291005291
2205596,160531,0.005291005291005291
2205596,160538,0.005291005291005291
2205596,160558,0.005291005291005291
2205596,160587,0.005291005291005291
2205596,160604,0.005291005291005291
2205596,160632,0.005291005291005291
2205596,160635,0.005291005291005291
2205596,160639,0.005291005291005291
2205596,160641,0.005291005291005291
2205596,160642,0.005291005291005291
2205596,160653,0.005291005291005291
2205596,160665,0.005291005291005291
2205596,160666,0.005291005291005291
2205596,160758,0.005291005291005291
2205596,166402,0.005291005291005291
2205596,177282,0.005291005291005291
2205596,178831,0.005291005291005291
2205596,178832,0.005291005291005291
2205596,178833,0.005291005291005291
2205596,178835,0.005291005291005291
2205596,178842,0.005291005291005291
2205596,178858,0.005291005291005291
2205596,178860,0.005291005291005291
2205596,178863,0.005291005291005291
2205596,178866,0.005291005291005291
2205596,178874,0.005291005291005291
2205596,178879,0.005291005291005291
2205596,178884,0.005291005291005291
2205596,178889,0.005291005291005291
2205596,178908,0.005291005291005291
2205596,178909,0.005291005291005291
2205596,178910,0.005291005291005291
2205596,178916,0.005291005291005291
2205596,178920,0.005291005291005291
2205596,178925,0.005291005291005291
2205596,178927,0.005291005291005291
2205596,178928,0.005291005291005291
2205596,178929,0.005291005291005291
2205596,178930,0.005291005291005291
2205596,178931,0.005291005291005291
2205596,178946,0.005291005291005291
2205596,178947,0.005291005291005291
2205596,178948,0.005291005291005291
2205596,178964,0.005291005291005291
2205596,178969,0.005291005291005291
2205596,178970,0.005291005291005291
2205596,178985,0.005291005291005291
2205596,178987,0.005291005291005291
2205596,178989,0.005291005291005291
2205596,178993,0.005291005291005291
2205596,178994,0.005291005291005291
2205596,178997,0.005291005291005291
2205596,188097,0.005291005291005291
2205596,194260,0.005291005291005291
2205596,197438,0.005291005291005291
2205596,204352,0.005291005291005291
2205596,204355,0.005291005291005291
2205596,204356,0.005291005291005291
2205596,204357,0.005291005291005291
2205596,204364,0.005291005291005291
2205596,204366,0.005291005291005291
2205596,204371,0.005291005291005291
2205596,204372,0.005291005291005291
2205596,204373,0.005291005291005291
2205596,204377,0.005291005291005291
2205596,204380,0.005291005291005291
2205596,204383,0.005291005291005291
2205596,204385,0.005291005291005291
2205596,204387,0.005291005291005291
2205596,204390,0.005291005291005291
2205596,204392,0.005291005291005291
2205596,204393,0.005291005291005291
2205596,204399,0.005291005291005291
2205596,204410,0.005291005291005291
2205596,204416,0.005291005291005291
2205596,204418,0.005291005291005291
2205596,204420,0.005291005291005291
2205596,204422,0.005291005291005291
2205596,204427,0.005291005291005291
2205596,204429,0.005291005291005291
2205596,204430,0.005291005291005291
2205596,204432,0.005291005291005291
2205596,204438,0.005291005291005291
2205596,204439,0.005291005291005291
2205596,204440,0.005291005291005291
2205596,204441,0.005291005291005291
2205596,204447,0.005291005291005291
2205596,204450,0.005291005291005291
2205596,204451,0.005291005291005291
2205596,204453,0.005291005291005291
2205596,204456,0.005291005291005291
2205596,204463,0.005291005291005291
2205596,204465,0.005291005291005291
2205596,204467,0.005291005291005291
2205596,204468,0.005291005291005291
2205596,204474,0.005291005291005291
2205596,204475,0.005291005291005291
2205596,204476,0.005291005291005291
2205596,204480,0.005291005291005291
2205596,204488,0.005291005291005291
2205596,204490,0.005291005291005291
2205596,204491,0.005291005291005291
2205596,204492,0.005291005291005291
2205596,204496,0.005291005291005291
2205596,204500,0.005291005291005291
2205596,204501,0.005291005291005291
2205596,204504,0.005291005291005291
2205596,204505,0.005291005291005291
2205596,204509,0.005291005291005291
2205596,204514,0.005291005291005291
2205596,204515,0.005291005291005291
2205596,204524,0.005291005291005291
2205596,204530,0.005291005291005291
2205596,204532,0.005291005291005291
2205596,204533,0.005291005291005291
2205596,204534,0.005291005291005291
2205596,204540,0.005291005291005291
2205596,204541,0.005291005291005291
2205596,204542,0.005291005291005291
2205596,204551,0.005291005291005291
2205596,204553,0.005291005291005291
2205596,204554,0.005291005291005291
2205596,204557,0.005291005291005291
2205596,204558,0.005291005291005291
2205596,204561,0.005291005291005291
2205596,204566,0.005291005291005291
2205596,204571,0.005291005291005291
2205596,204572,0.005291005291005291
2205596,204575,0.005291005291005291
2205597,204455,1
2205599,68720,0.005319148936170213
2205599,69871,0.005319148936170213
2205599,73486,0.005319148936170213
2205599,73604,0.005319148936170213
2205599,73801,0.005319148936170213
2205599,73943,0.005319148936170213
2205599,74044,0.005319148936170213
2205599,74052,0.005319148936170213
2205599,74057,0.005319148936170213
2205599,74060,0.005319148936170213
2205599,74156,0.005319148936170213
2205599,74158,0.005319148936170213
2205599,74161,0.005319148936170213
2205599,74200,0.005319148936170213
2205599,74212,0.005319148936170213
2205599,74270,0.005319148936170213
2205599,74283,0.005319148936170213
2205599,74305,0.005319148936170213
2205599,74356,0.005319148936170213
2205599,74371,0.005319148936170213
2205599,74376,0.005319148936170213
2205599,74400,0.005319148936170213
2205599,74419,0.005319148936170213
2205599,74467,0.005319148936170213
2205599,74571,0.005319148936170213
2205599,74585,0.005319148936170213
2205599,74655,0.005319148936170213
2205599,81055,0.005319148936170213
2205599,90201,0.005319148936170213
2205599,90842,0.005319148936170213
2205599,92699,0.005319148936170213
2205599,92776,0.005319148936170213
2205599,93083,0.005319148936170213
2205599,98057,0.005319148936170213
2205599,115746,0.005319148936170213
2205599,116379,0.005319148936170213
2205599,121948,0.005319148936170213
2205599,122974,0.005319148936170213
2205599,133968,0.005319148936170213
2205599,134812,0.005319148936170213
2205599,135054,0.005319148936170213
2205599,139285,0.005319148936170213
2205599,141398,0.005319148936170213
2205599,141405,0.005319148936170213
2205599,141408,0.005319148936170213
2205599,141411,0.005319148936170213
2205599,141422,0.005319148936170213
2205599,141428,0.005319148936170213
2205599,141470,0.005319148936170213
2205599,141488,0.005319148936170213
2205599,141513,0.005319148936170213
2205599,141516,0.005319148936170213
2205599,141518,0.005319148936170213
2205599,141531,0.005319148936170213
2205599,141552,0.005319148936170213
2205599,141555,0.005319148936170213
2205599,143632,0.005319148936170213
2205599,150418,0.005319148936170213
2205599,152610,0.005319148936170213
2205599,160508,0.005319148936170213
2205599,160512,0.005319148936170213
2205599,160527,0.005319148936170213
2205599,160535,0.005319148936170213
2205599,160538,0.005319148936170213
2205599,160556,0.005319148936170213
2205599,160558,0.005319148936170213
2205599,160569,0.005319148936170213
2205599,160587,0.005319148936170213
2205599,160592,0.005319148936170213
2205599,160604,0.005319148936170213
2205599,160610,0.005319148936170213
2205599,160619,0.005319148936170213
2205599,160632,0.005319148936170213
2205599,160641,0.005319148936170213
2205599,160642,0.005319148936170213
2205599,160653,0.005319148936170213
2205599,160655,0.005319148936170213
2205599,160666,0.005319148936170213
2205599,177282,0.005319148936170213
2205599,178829,0.005319148936170213
2205599,178831,0.005319148936170213
2205599,178836,0.005319148936170213
2205599,178839,0.005319148936170213
2205599,178842,0.005319148936170213
2205599,178858,0.005319148936170213
2205599,178873,0.005319148936170213
2205599,178874,0.005319148936170213
2205599,178876,0.005319148936170213
2205599,178881,0.005319148936170213
2205599,178884,0.005319148936170213
2205599,178889,0.005319148936170213
2205599,178908,0.005319148936170213
2205599,178920,0.005319148936170213
2205599,178927,0.005319148936170213
2205599,178929,0.005319148936170213
2205599,178930,0.005319148936170213
2205599,178931,0.005319148936170213
2205599,178934,0.005319148936170213
2205599,178948,0.005319148936170213
2205599,178951,0.005319148936170213
2205599,178952,0.005319148936170213
2205599,178954,0.005319148936170213
2205599,178964,0.005319148936170213
2205599,178969,0.005319148936170213
2205599,178970,0.005319148936170213
2205599,178975,0.005319148936170213
2205599,178985,0.005319148936170213
2205599,178986,0.005319148936170213
2205599,178987,0.005319148936170213
2205599,178993,0.005319148936170213
2205599,178994,0.005319148936170213
2205599,188097,0.005319148936170213
2205599,194260,0.005319148936170213
2205599,197438,0.005319148936170213
2205599,204352,0.005319148936170213
2205599,204354,0.005319148936170213
2205599,204356,0.005319148936170213
2205599,204358,0.005319148936170213
2205599,204360,0.005319148936170213
2205599,204364,0.005319148936170213
2205599,204366,0.005319148936170213
2205599,204370,0.005319148936170213
2205599,204373,0.005319148936170213
2205599,204381,0.005319148936170213
2205599,204383,0.005319148936170213
2205599,204385,0.005319148936170213
2205599,204389,0.005319148936170213
2205599,204390,0.005319148936170213
2205599,204393,0.005319148936170213
2205599,204403,0.005319148936170213
2205599,204410,0.005319148936170213
2205599,204414,0.005319148936170213
2205599,204416,0.005319148936170213
2205599,204426,0.005319148936170213
2205599,204427,0.005319148936170213
2205599,204429,0.005319148936170213
2205599,204438,0.005319148936170213
2205599,204439,0.005319148936170213
2205599,204440,0.005319148936170213
2205599,204441,0.005319148936170213
